AccX [mg],AccY [mg],AccZ [mg],State
366.9024472998651,-991.8885058237825,-269.63959381617383,0
353.42046760905646,-1019.8154637547433,-284.084572056326,0
361.12445600380426,-1023.6674579521172,-314.9005256353173,0
383.2734226387043,-977.4435275836303,-306.23353869122604,0
390.9774110334521,-963.9615478928215,-272.5285894642043,0
388.0884153854217,-1004.4074869652476,-274.4545865628912,0
381.3474255400173,-1079.521373814039,-321.6415154807217,0
389.05141393476515,-1089.1513593074737,-323.56751257940863,0
400.6073965268869,-1001.5184913172172,-259.0466097733956,0
373.6434371452695,-934.1085928631737,-210.8966823062217,0
351.49447051036947,-952.4055653006998,-236.8976431384956,0
348.60547486233907,-989.9625087250954,-286.97356770435647,0
323.56751257940863,-1022.7044594027738,-290.8255619017304,0
311.04853143794344,-986.1105145277215,-251.34262137864778,0
322.60451403006516,-922.552610271052,-213.78567795425212,0
343.79048211562167,-931.2195972151433,-217.63767215162605,0
377.4954313426434,-1018.8524652053998,-272.5285894642043,0
401.57039507623034,-1106.4853331956563,-308.159535789913,0
390.9774110334521,-1126.7083027318693,-271.5655909148608,0
376.5324327932999,-1102.6333389982824,-225.34166054637387,0
401.57039507623034,-1088.18836075813,-279.2695793096086,0
410.23738202032166,-1072.7803839686346,-297.5665517471347,0
390.9774110334521,-1076.6323781660085,-290.8255619017304,0
363.05045310249125,-1046.7794231363607,-269.63959381617383,0
354.3834661583999,-1001.5184913172172,-245.56463008258692,0
357.2724618064304,-962.9985493434781,-254.2316170266782,0
358.23546035577385,-946.627574004639,-261.93560542142603,0
352.457469059713,-947.5905725539824,-262.8986039707695,0
344.75348066496514,-1000.5554927678737,-268.67659526683036,0
351.49447051036947,-1029.445449248178,-252.30561992799124,0
386.1624182867347,-1029.445449248178,-246.52762863193038,0
406.38538782294773,-1014.0374724586824,-248.45362573061735,0
399.6443979775434,-1012.1114753599954,-257.12061267470864,0
382.31042408936077,-1011.1484768106519,-277.3435822109217,0
364.0134516518347,-977.4435275836303,-255.19461557602168,0
351.49447051036947,-928.3306015671128,-221.48966634899995,0
339.93848791824774,-897.5146479881215,-207.0446881088478,0
326.4565082274391,-884.9956668466564,-209.93368375687822,0
331.2715009741564,-892.6996552414041,-231.11965184243473,0
335.12349517153035,-913.8856233269606,-237.8606416878391,0
346.67947776365213,-934.1085928631737,-227.2676576450608,0
364.9764502011782,-950.4795682020128,-208.97068520753473,0
385.1994197373912,-996.7034985704998,-234.97164603980866,0
382.31042408936077,-1050.6314173337346,-245.56463008258692,0
399.6443979775434,-1065.0763955738867,-241.712635885213,0
435.2753443032521,-1082.4103694620694,-271.5655909148608,0
449.7203225434043,-1108.4113302943433,-290.8255619017304,0
424.68236026047384,-1113.2263230410606,-273.49158801354776,0
393.86640668148254,-1088.18836075813,-245.56463008258692,0
389.05141393476515,-1067.0023926725737,-254.2316170266782,0
403.49639217491733,-1047.7424216857041,-279.2695793096086,0
406.38538782294773,-1044.8534260376737,-293.7145575497608,0
390.0144124841086,-1046.7794231363607,-283.12157350698254,0
364.0134516518347,-1030.4084477975216,-254.2316170266782,0
361.12445600380426,-1011.1484768106519,-258.0836112240521,0
378.4584298919869,-1005.3704855145911,-298.5295502964782,0
388.0884153854217,-1013.074473909339,-308.159535789913,0
370.75444149723904,-1030.4084477975216,-289.86256335238687,0
353.42046760905646,-1044.8534260376737,-292.75155900041733,0
352.457469059713,-1043.8904274883303,-309.12253433925645,0
368.8284443985521,-1007.296482613278,-305.2705401418825,0
396.75540232951295,-1000.5554927678737,-312.9745285366304,0
404.4593907242608,-1028.4824506988346,-314.9005256353173,0
382.31042408936077,-1059.298404277826,-304.30754159253905,0
357.2724618064304,-1063.1503984751998,-294.67755609910427,0
359.1984589051173,-1034.2604419948955,-311.04853143794344,0
390.0144124841086,-1007.296482613278,-330.30850242481296,0
414.0893762176956,-999.5924942185302,-335.12349517153035,0
390.9774110334521,-1025.593455050804,-305.2705401418825,0
348.60547486233907,-1052.5574144324214,-264.8246010694565,0
355.3464647077434,-1041.9644303896432,-280.23257785895214,0
391.94040958279555,-1019.8154637547433,-317.78952128334777,0
407.3483863722912,-1011.1484768106519,-321.6415154807217,0
400.6073965268869,-1015.0004710080259,-302.3815444938521,0
382.31042408936077,-1024.6304565014607,-270.60259236551735,0
368.8284443985521,-1038.1124361922693,-255.19461557602168,0
387.12541683607816,-1041.0014318402998,-273.49158801354776,0
411.2003805696651,-1028.4824506988346,-290.8255619017304,0
403.49639217491733,-1011.1484768106519,-266.7505981681434,0
386.1624182867347,-1004.4074869652476,-241.712635885213,0
378.4584298919869,-1009.222479711965,-251.34262137864778,0
386.1624182867347,-1001.5184913172172,-261.93560542142603,0
393.86640668148254,-977.4435275836303,-240.74963733586952,0
401.57039507623034,-990.9255072744389,-234.00864749046517,0
406.38538782294773,-1026.5564536001475,-258.0836112240521,0
403.49639217491733,-1045.816424587017,-273.49158801354776,0
396.75540232951295,-1030.4084477975216,-270.60259236551735,0
385.1994197373912,-983.2215188796911,-247.49062718127385,0
372.68043859592603,-933.1455943138302,-208.00768665819126,0
374.60643569461297,-904.255637833526,-199.34069971409997,0
373.6434371452695,-903.2926392841824,-234.97164603980866,0
359.1984589051173,-891.7366566920607,-260.0096083227391,0
330.30850242481296,-857.0687089156954,-236.8976431384956,0
323.56751257940863,-863.8096987610999,-223.4156634476869,0
352.457469059713,-915.8116204256477,-234.97164603980866,0
405.42238927360427,-1010.1854782613085,-258.0836112240521,0
471.86928917830426,-1106.4853331956563,-286.010569155013,0
513.2782268000738,-1193.1552026365694,-346.67947776365213,0
504.6112398559825,-1246.1201228504606,-374.60643569461297,0
473.7952862769912,-1242.2681286530867,-325.49350967809556,0
458.38730948749554,-1166.191243254952,-259.0466097733956,0
457.4243109381521,-1106.4853331956563,-253.26861847733474,0
445.86832834603035,-1084.3363665607562,-299.49254884582166,0
426.6083573591608,-1055.4464100804519,-327.41950677678255,0
395.7924037801695,-989.9625087250954,-278.30658076026515,0
360.1614574544608,-945.6645754552954,-220.52666779965648,0
355.3464647077434,-961.0725522447912,-224.37866199703038,0
375.56943424395644,-993.8145029224694,-253.26861847733474,0
403.49639217491733,-999.5924942185302,-270.60259236551735,0
406.38538782294773,-982.2585203303477,-248.45362573061735,0
389.05141393476515,-968.7765406395389,-223.4156634476869,0
375.56943424395644,-983.2215188796911,-233.0456489411217,0
365.93944875052165,-1023.6674579521172,-253.26861847733474,0
371.7174400465825,-1052.5574144324214,-256.15761412536517,0
392.903408132139,-1027.5194521494911,-231.11965184243473,0
408.3113849216347,-989.9625087250954,-218.60067070096952,0
411.2003805696651,-994.7775014718128,-243.63863298389995,0
392.903408132139,-1012.1114753599954,-262.8986039707695,0
361.12445600380426,-1041.0014318402998,-238.82364023718256,0
361.12445600380426,-1050.6314173337346,-231.11965184243473,0
384.23642118804776,-1043.8904274883303,-249.4166242799608,0
406.38538782294773,-1017.8894666560564,-262.8986039707695,0
395.7924037801695,-1000.5554927678737,-250.3796228293043,0
366.9024472998651,-1013.074473909339,-250.3796228293043,0
338.9754893689043,-1020.7784623040867,-234.97164603980866,0
337.04949227021734,-1004.4074869652476,-231.11965184243473,0
359.1984589051173,-972.6285348369129,-246.52762863193038,0
375.56943424395644,-949.5165696526693,-255.19461557602168,0
357.2724618064304,-935.0715914125173,-234.00864749046517,0
339.93848791824774,-949.5165696526693,-223.4156634476869,0
335.12349517153035,-980.3325232316606,-245.56463008258692,0
343.79048211562167,-988.0365116264085,-269.63959381617383,0
362.0874545531477,-958.1835565967607,-266.7505981681434,0
365.93944875052165,-929.2936001164563,-248.45362573061735,0
353.42046760905646,-920.6266131723651,-240.74963733586952,0
346.67947776365213,-931.2195972151433,-245.56463008258692,0
344.75348066496514,-946.627574004639,-260.0096083227391,0
349.56847341168253,-942.775579807265,-258.0836112240521,0
358.23546035577385,-931.2195972151433,-251.34262137864778,0
350.531471961026,-912.9226247776172,-240.74963733586952,0
337.04949227021734,-905.2186363828694,-229.19365474374777,0
331.2715009741564,-898.477646537465,-223.4156634476869,0
328.382505326126,-892.6996552414041,-221.48966634899995,0
333.1974980728434,-891.7366566920607,-215.71167505293909,0
355.3464647077434,-920.6266131723651,-244.60163153324342,0
364.0134516518347,-967.8135420901955,-257.12061267470864,0
370.75444149723904,-991.8885058237825,-238.82364023718256,0
390.9774110334521,-1020.7784623040867,-234.00864749046517,0
416.0153733163825,-1050.6314173337346,-236.8976431384956,0
449.7203225434043,-1078.5583752646953,-210.8966823062217,0
477.6472804743651,-1161.3762505082345,-283.12157350698254,0
468.9802935302738,-1229.7491475116215,-321.6415154807217,0
435.2753443032521,-1201.8221895806605,-278.30658076026515,0
412.1633791190086,-1126.7083027318693,-244.60163153324342,0
403.49639217491733,-1035.2234405442389,-236.8976431384956,0
390.9774110334521,-961.0725522447912,-222.45266489834344,0
377.4954313426434,-941.8125812579216,-234.97164603980866,0
354.3834661583999,-956.2575594980738,-255.19461557602168,0
347.6424763129956,-966.850543540852,-249.4166242799608,0
363.05045310249125,-970.7025377382258,-218.60067070096952,0
403.49639217491733,-1015.0004710080259,-226.30465909571734,0
459.350308036839,-1088.18836075813,-268.67659526683036,0
505.57423840532596,-1161.3762505082345,-283.12157350698254,0
499.7962471092651,-1288.4920590215736,-317.78952128334777,0
453.57231674077815,-1355.901957475617,-327.41950677678255,0
452.6093181914347,-1291.381054669604,-300.4555473951651,0
468.01729498093033,-1183.5252171431346,-291.78856045107386,0
455.49831383946514,-1110.3373273930301,-308.159535789913,0
434.31234575390863,-1081.4473709127258,-311.04853143794344,0
402.5333936255738,-1077.595376715352,-290.8255619017304,0
378.4584298919869,-1082.4103694620694,-263.86160252011297,0
418.904368964413,-1073.743382517978,-287.93656625369994,0
468.01729498093033,-1059.298404277826,-320.67851693137817,0
454.5353152901216,-1067.0023926725737,-300.4555473951651,0
398.68139942819994,-1081.4473709127258,-254.2316170266782,0
372.68043859592603,-1078.5583752646953,-257.12061267470864,0
363.05045310249125,-1027.5194521494911,-259.0466097733956,0
358.23546035577385,-959.1465551461041,-257.12061267470864,0
358.23546035577385,-907.1446334815563,-274.4545865628912,0
349.56847341168253,-892.6996552414041,-259.0466097733956,0
328.382505326126,-880.180674099939,-231.11965184243473,0
335.12349517153035,-899.4406450868086,-249.4166242799608,0
353.42046760905646,-936.0345899618607,-278.30658076026515,0
388.0884153854217,-978.4065261329737,-285.04757060566953,0
405.42238927360427,-999.5924942185302,-262.8986039707695,0
416.978371865726,-1046.7794231363607,-263.86160252011297,0
439.127338500626,-1093.966352054191,-302.3815444938521,0
442.9793326979999,-1096.8553477022215,-284.084572056326,0
448.75732399406076,-1099.744343350252,-260.97260687208257,0
444.9053297966869,-1069.8913883206042,-251.34262137864778,0
413.12637766835206,-1015.9634695573693,-257.12061267470864,0
367.86544584920864,-966.850543540852,-276.3805836615782,0
317.78952128334777,-885.9586653959998,-253.26861847733474,0
291.78856045107386,-772.3248365734694,-216.67467360228255,0
308.159535789913,-777.1398293201868,-208.00768665819126,0
335.12349517153035,-785.806816264278,-217.63767215162605,0
350.531471961026,-865.7356958597868,-239.78663878652603,0
373.6434371452695,-885.9586653959998,-215.71167505293909,0
403.49639217491733,-996.7034985704998,-234.97164603980866,0
457.4243109381521,-1140.1902824226781,-360.1614574544608,0
452.6093181914347,-1134.4122911266172,-227.2676576450608,0
489.20326306648684,-1163.3022476069216,-235.93464458915213,0
498.8332485599216,-1150.7832664654563,-281.1955764082956,0
441.05333559931296,-1117.0783172384345,-291.78856045107386,0
402.5333936255738,-1070.8543868699476,-286.010569155013,0
367.86544584920864,-1002.4814898665607,-231.11965184243473,0
392.903408132139,-947.5905725539824,-241.712635885213,0
386.1624182867347,-895.5886508894346,-206.0816895595043,0
394.829405230826,-898.477646537465,-226.30465909571734,0
392.903408132139,-942.775579807265,-263.86160252011297,0
373.6434371452695,-966.850543540852,-199.34069971409997,0
409.2743834709782,-1044.8534260376737,-233.0456489411217,0
458.38730948749554,-1101.670340448939,-276.3805836615782,0
468.01729498093033,-1125.7453041825258,-260.97260687208257,0
453.57231674077815,-1125.7453041825258,-243.63863298389995,0
442.0163341486564,-1164.265246156265,-274.4545865628912,0
448.75732399406076,-1127.671301281213,-282.1585749576391,0
432.38634865522164,-1066.0393941232303,-255.19461557602168,0
409.2743834709782,-1001.5184913172172,-229.19365474374777,0
387.12541683607816,-949.5165696526693,-221.48966634899995,0
341.86448501693474,-915.8116204256477,-174.30273743116953,0
344.75348066496514,-933.1455943138302,-222.45266489834344,0
355.3464647077434,-937.9605870605476,-231.11965184243473,0
356.30946325708686,-944.7015769059519,-213.78567795425212,0
365.93944875052165,-962.0355507941346,-234.00864749046517,0
369.7914429478956,-999.5924942185302,-260.0096083227391,0
365.93944875052165,-1008.2594811626216,-246.52762863193038,0
366.9024472998651,-1019.8154637547433,-252.30561992799124,0
367.86544584920864,-1011.1484768106519,-242.67563443455646,0
377.4954313426434,-967.8135420901955,-239.78663878652603,0
363.05045310249125,-933.1455943138302,-226.30465909571734,0
338.9754893689043,-941.8125812579216,-238.82364023718256,0
331.2715009741564,-961.0725522447912,-265.78759961879996,0
320.67851693137817,-981.2955217810041,-261.93560542142603,0
338.9754893689043,-998.6294956691868,-255.19461557602168,0
378.4584298919869,-1010.1854782613085,-264.8246010694565,0
404.4593907242608,-1029.445449248178,-271.5655909148608,0
424.68236026047384,-1048.7054202350475,-304.30754159253905,0
412.1633791190086,-1043.8904274883303,-315.86352418466083,0
376.5324327932999,-1025.593455050804,-290.8255619017304,0
358.23546035577385,-1002.4814898665607,-264.8246010694565,0
354.3834661583999,-994.7775014718128,-276.3805836615782,0
360.1614574544608,-976.4805290342867,-288.8995648030434,0
374.60643569461297,-951.4425667513564,-272.5285894642043,0
384.23642118804776,-968.7765406395389,-262.8986039707695,0
400.6073965268869,-1039.0754347416128,-275.41758511223475,0
425.6453588098173,-1154.6352606628302,-315.86352418466083,0
464.1653007835564,-1244.1941257517738,-321.6415154807217,0
497.87025001057816,-1258.6391039919258,-278.30658076026515,0
520.0192166454782,-1232.638143159652,-248.45362573061735,0
509.4262326026999,-1205.6741837780346,-264.8246010694565,0
466.0912978822434,-1222.0451591168737,-328.382505326126,0
420.8303660630999,-1209.5261779754085,-313.93752708597384,0
408.3113849216347,-1165.2282447056084,-256.15761412536517,0
440.0903370499695,-1119.967312886465,-230.15665329309127,0
479.57327757305205,-1089.1513593074737,-226.30465909571734,0
459.350308036839,-1065.0763955738867,-235.93464458915213,0
399.6443979775434,-1065.0763955738867,-245.56463008258692,0
367.86544584920864,-1091.0773564061606,-258.0836112240521,0
